ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.7800430756016231,-0.30967570725224314,0.8003465354504297,-0.7636648475252646,0.13500484614444772,0.029167778443741525,1.0339522091787248,0.15403452293364536,0.7281881370253958
1.2343990157048825,-0.2870786883512905,-1.6287326839379954,-0.4834464930988566,-0.01102638134595247,-0.5321567815895302,0.7467124917491623,0.7563317487974879,-0.6352978911066987
1.1049555970259894,-2.249436811309642,1.1937115397332034,1.7479183752262533,-2.096300719896392,-1.0618727302515722,-0.40416221841875727,-0.7900003033599782,0.8247809047628453
0.09741126262980611,-1.0556412650167986,-0.8855544004961368,0.15235119492490334,-0.30363524495336974,0.16978201972420195,-1.3658259468079281,1.532147345965075,0.6291057240094687
-1.5180396812518406,0.7655703912648901,-0.0034565066370987247,-0.5534702525740101,-0.6971174601363542,-0.5136475107152302,1.1469612727938625,-0.7927177064112512,-0.7106171880668473
-0.02874370903045107,-0.10660655110753185,-0.10926926628312116,0.13866700840167595,0.8087428693966747,-0.12907412528136422,0.7664585279814571,-1.8128182661457122,-0.1999860439623176
1.8306446058705204,0.43198164747763806,-0.4248806147148091,0.5281626472613918,-0.01102638134595247,-0.5022772168462115,0.9771270247708808,-0.012764760326529147,-1.0306227940163335
-0.02874370903045107,-0.13054436088097413,0.42261105182891023,0.7148595510199003,-0.01102638134595247,0.4718691796583797,0.7268710874170553,-0.5053064950843797,-0.5536450456010386
1.4660561496737872,0.2958610993059852,-0.11227149847324458,-0.09745469605193739,-0.08832548234814966,-0.0718467887962733,0.5658039878355757,0.7494793443096683,0.7638703771010338
0.13306342057697407,-0.07257366352115117,-1.596531512830739,-0.2823410115574269,1.9147764104151037,-1.4321204652331598,0.5280144058634807,-0.07509905708774406,0.397253379962798
-1.0381118403375276,2.5156631681133264,0.7552050787954676,0.018990002773175033,-0.4809120735751188,-0.022928270173972105,-0.7499262126777225,0.09450037557690165,1.4687476335243212
-0.027810713890907852,1.4606644978198267,-1.4185745877596947,-0.5512917863368438,0.8162770839619458,1.9932603658401382,0.28167936576953867,-0.21719949056619106,2.160874009480851
1.2694659656614637,1.56013685011372,-0.07602752385257663,0.3858754365149793,0.2930510036921059,2.8280030422193403,0.8063216185258698,-0.37128896888493523,-1.1016362573408878
0.49065730459795137,0.5198010132514221,0.39925251045185556,0.33304634167973046,0.9428132235973561,1.4347443477987665,0.29905882486278923,2.6151247950521688,0.24677872512310248
-0.02874370903045107,-0.19305575841777448,0.7257569641072578,1.600798263957457,0.7394820731011406,-2.0345260391074995,-0.2523842852157292,0.05605795090548727,2.130997958802303
-1.1894287667384227,0.2745933852848729,-0.3831881412435925,-1.0391970081615096,-0.851263432989142,-0.5673836386045398,-1.1490611634852683,0.08432759103586293,-1.3672117969724995
-0.5697051063093446,0.2780764003899498,-0.22447337135834605,-0.023467341407452814,-1.5595485168134247,0.5465242713218488,1.14449860997784,-0.11779495506102776,0.6527466222573094
-0.027810713890907852,-0.17876458445207793,2.0933311530804897,-1.2154531601888856,-1.4328071837253866,-0.7773574067022012,-0.18055368532222413,1.6616405437773762,1.3081689213687224
2.0474060394666385,0.1974427015661673,-1.381391034089523,-0.14902398044277004,0.11368754881054817,-1.1736404148377786,2.7506220042288985,0.3645228625507745,0.9230184166546929
-0.6851863539238963,-0.480141310092343,-0.7801652322901977,-0.8265731057572301,-1.2562039785549295,-0.4491995350448806,-0.8174349684069971,-0.2737635547194418,1.9106145583440726
-0.2687332181494433,-0.8761038865873501,-0.5423222045524045,-0.4635825381954463,-0.09649767187953172,-0.2840129502950994,-1.0503398815606855,-0.9086306316606648,0.2648246106296005
-0.9562257181426419,-0.4121034519163985,1.6076569246853605,-0.6714046224146689,-0.19463149967547508,-0.91344264160713,-0.5256535178301163,0.2801027529011855,-0.2129011734104046
0.675526337347692,1.4988101559576508,1.017461784559415,0.38381648081891384,-0.8107983715096283,-1.462113431326301,2.5512908164391845,-0.29753540341676327,-0.7166559379598828
-0.8156107303177531,1.6577203507813396,-0.8217630442430758,-0.4637660781651362,0.0647463155770556,1.1125413048558397,0.5057157474381454,0.02351144485676472,0.42282700129530676
-0.5743114246849552,-1.523891821418141,0.12629289722355064,-1.331375945102499,-0.01102638134595247,0.5801796642674389,-1.4234017384960043,-0.2809277060261359,-0.4562854666002027
1.8794343890040395,-0.2012803027833941,-0.35876969418355703,-0.026885136883027096,-0.01102638134595247,0.41217383248497835,-1.5750067943647867,-0.12646902022386772,-1.1430957152623638
0.6418226007439176,-0.5047400513052319,-0.28521099364393065,1.7628474543031958,-0.2595214204337474,-0.5180870788806665,-0.9170252860971496,0.07004444636117778,0.12309355070763389
0.4682533704444941,1.1783022540562658,-0.01916818853367625,-0.5133862228687945,0.20570591043707406,0.5509261588611878,0.03865283914247746,-1.9115261186782369,-0.325851465003237
0.40286530588765623,0.268340631693519,-0.4701573428996304,0.026726413874779895,-0.8481760687997368,-0.7102322365366395,0.9797650882437331,-2.1476371799296414,-0.03275315332906775
-0.6222566852477053,-0.13656675719318026,-0.2915016311300599,1.0743204717568642,-0.01102638134595247,-0.32800509449548093,1.2049637539752418,-0.31717704487419357,-0.9805117088135398
-1.56381527693511,0.5700662428126392,0.7509359061778647,1.793202696016086,0.10698207034253696,-0.6547334427905203,0.37500832181771043,-0.29672360816094595,-0.6111246544841195
0.9954730972828457,0.9188170314629186,-0.7169295660970768,-0.4513678184021103,-0.6110613463876805,2.5846778752837407,-1.1156212965608907,0.3729003443154179,-0.5999757415808424
1.6048440504058759,-1.0279537045807179,2.0579351046500998,-0.12825519858065024,-0.24767419155436568,-1.0190683479896112,-0.4758638185223864,-0.2399070149779648,0.6582809502369725
-1.9894146078488222,-1.8312257086200099,-1.1636923320070918,-0.9652526681834845,0.9671723641263434,-0.018149167885943576,1.6204477991821666,-1.1664824827395255,-1.0316839679734602
-1.1230103282591801,1.0140838620007524,1.573916858469754,-1.7725452427587796,-0.01102638134595247,1.2187630235898261,0.20057468625158756,-1.2528696069147323,-1.5134515680246312
-0.4583555632593211,0.18863152985325277,0.5376963781058843,-0.8573763524025687,-0.35539449831092956,1.7283121309742249,-0.49727130891504856,-0.676971374745315,-0.7639239163392136
0.3725444507576192,2.0485030549049985,-0.4032127483576732,-0.5233997877462022,-0.01102638134595247,-0.49856488613187167,0.7020813189419396,-0.9268205845614029,-0.7678154162426287
-0.11201991975544599,-0.05331408376467976,1.5989741484388609,-0.4757404894257283,-1.0689960124957278,-0.40928060583657044,-0.6978762735438235,0.2366653801111812,0.18935495197058178
1.0613958344085643,0.31418287298920444,-1.3255746180954973,-0.40528929496949717,-0.23972909010377502,-0.9921904654216636,-0.08402396769112391,-1.5427356781637958,1.1974439836236583
1.333190412499945,0.034578753409215505,0.7049976110291483,1.1868113539272582,-0.059867222575154075,-1.367837764618296,2.202604266584932,0.44054105421466067,0.17683325590520282
0.8132237278736507,-0.2606945642675277,-0.22477772676214,-1.3524035944644925,-0.01102638134595247,-1.1965438643155113,0.2407741484199815,-0.5405418704111439,-0.4373484532295069
-1.3860981989547998,0.05612746532361106,-0.5867700434925556,-0.2605483865547032,-0.213687045682907,-1.5439204202614618,-0.5372337337025429,0.012210798886485972,1.114157519721336
-0.699191219522587,-0.3851041915576289,-0.4490551175335802,0.10278706366997699,-0.059867222575154075,-1.1518484858434082,-2.0175194742259994,-0.4639540803725799,-0.7604627045054098
-1.2128868668657156,-1.0462811597447208,-0.25466786387812634,1.2662990841544783,-0.6140155935957345,0.7926400497818769,0.37292949532738634,-1.129816147340579,-0.5099009206284035
-0.9166186967192878,0.16829740308368646,-0.7577115544319023,-0.16285464139945735,-0.15134843880583085,-1.8198257271266165,1.6887858447874513,-0.6965651091855631,0.581432636234764
-1.7026737044532712,-0.5485580261598548,0.053468939602870885,-0.21815648464319806,2.0963357539635012,-0.701504203731341,1.193167903104847,1.3132107425762842,-0.14632714321840265
-0.02874370903045107,1.7803128106007233,0.8192129613396832,0.9023954261230204,0.9763339227343575,0.643199276524664,0.47254460683060706,0.29509440188449176,0.9311721169543016
0.5271704843110306,-0.5277973820037598,-0.5585321625980989,-0.4716510498305949,0.4512338659498928,2.0117854205616292,-0.6647864262037362,0.9945326843705798,0.24693014917542797
-1.014700590057638,-1.060594327271168,1.1707905027861467,0.7667283580721114,0.533415774745298,1.52513246445475,0.4143739960757369,0.4047919571371287,0.769967480425132
-0.02874370903045107,-0.3718076050651122,0.776600688164719,-0.3617362425157916,-0.09508652683579817,-0.5745579412183561,-0.9843162795920755,-0.26936459972653387,-0.7344305892088038
-0.21038786286828168,1.2517477559696208,-1.5864317411532987,1.4200561299801997,-0.01102638134595247,0.9075737672109083,-0.8177667164958454,1.6458359444001867,1.0364396626255026
-0.027810713890907852,-0.2501919667874846,0.6854162147555881,-0.9658607175907682,-1.843659103774203,1.1502517988082763,-0.4446402884415432,0.0316971304024962,0.5462628376523347
0.07906402021804292,0.5019903230050707,0.44413443748293807,0.6578990451841115,0.6022863143923012,0.09238592667898629,-1.6288557575387432,0.6077378197401343,-1.3061858392321795
-0.022325222164726533,1.0414092427644526,-1.078361090987005,0.4627832131458133,1.7860624124836888,1.616391906380855,0.4517253043329272,-1.9315720513341463,0.39002374223391156
-0.45057344156190016,0.7044020906157357,-1.050720708481335,2.4290267169898185,-0.01102638134595247,-0.08105634884321739,-1.9092796218926553,0.8326954450058208,0.11767259924383677
1.7427155354206314,-2.2707350223478686,1.380276225736182,-1.4728633964190907,2.0963357539635012,1.2696645808945415,1.7369042817795042,-1.0573002961960734,1.6328890945383763
-0.02874370903045107,1.6511379358890987,0.3984718563494989,1.1568187728821124,-1.1623692906853553,0.6822274686348583,-0.039883796337417246,0.1883030919028351,-0.042060658895109744
-0.39188510755809713,-1.8445921603704911,-0.3096090817459301,0.14915679222378475,-0.01102638134595247,0.7789206739408852,0.6295132577966307,0.02291615830928073,-1.019763380590329
-1.425652586444416,0.8386215362771337,0.13107842897529143,-0.08808680777787437,0.5151402945884985,0.6050635003332843,-0.3775590077456184,0.7675165583298676,0.9490615861833419
0.5184964048754446,1.3462528112571024,0.7008864377885053,-0.40914048785261076,0.7062340535498887,0.6978260324960652,1.3472625155148092,-1.036733607208194,0.3580667010429331
0.617157557946872,0.25752232106913475,-1.0600013118528402,0.3855709667010426,-0.08351188067124383,0.2709931093309988,0.42576389511316903,-0.6961444455559538,0.7215733313203818
0.7677386038018621,0.794044583239414,0.9291007888864532,1.0917807608447394,-2.096300719896392,1.5975554010454454,-1.0777903062511565,-0.4308786933453232,0.9412463469824447
-1.0798299039821873,-0.21584349014413032,-1.2021679411233024,1.0282751971692634,-0.1196419553145704,-1.1967325681727081,1.1413984557645216,9.107263761724943e-05,0.512464738678123
0.8738956660609172,0.8170953747126207,0.23900357439942332,-1.0127882187185404,0.6680944360509381,1.0776481395529822,-0.9351937629703286,-0.572863419087993,0.4061647450157016
-1.962089747464464,0.02285249851697357,-1.396056908790759,2.3664401100554815,-0.01102638134595247,-1.6379710754499497,1.7332210389991762,1.0044783156351778,0.4984885675351788
-0.33512183593351774,0.6262854146662732,-0.45064622733533666,0.39077466634257774,0.3949965660699413,0.47458566360812987,-0.8550442611423269,-1.6097258634963454,-0.4951324693351471
-0.9072692538733038,-0.3783924645315431,0.8794876374497501,-0.6811067513104683,0.46007675440938994,-0.275448199329127,1.364320729497743,1.032904682821442,0.20362454427427124
1.4944783404232114,1.039431786264503,0.3178169034421181,-0.04652905123978478,1.2264789069619533,-0.40214956990361317,-0.006026203591333895,-1.6277063023020972,-0.23297807672638735
-1.5785158039234193,-1.8766423805764627,-0.31771424197623177,0.09583807781411507,2.0963357539635012,-0.8654273760559315,-0.2663573880448788,0.6292405007287951,-1.1889759743754704
1.9384332285422352,2.1335586275511473,-1.5563884512965327,0.790563237476817,0.8037684675079761,-0.9255703662743247,0.23597128142252444,-0.8742369833291345,0.8533042993102904
-0.8289237159867057,-0.9103472885918076,0.4798369906258931,-0.5243213643459199,0.523978215022441,0.5459473600371142,0.45650549486324726,-0.8305725729598727,0.1720210576011764
0.7209156945563623,-2.2449012312154557,0.24449622114747696,1.061691476009356,-0.5052123898770334,-0.36588370189888947,0.3068516823085724,-0.2271733964517424,0.3941076738295488
-0.02874370903045107,0.3900825056938776,-0.6293366316447728,-0.7950487691097716,-0.7164018785800154,-0.7801930130750098,1.0757220982077271,2.6151247950521688,0.6195226959014921
0.09536578910976404,0.23502758043025412,-0.3889060698586017,-0.9970018182421752,-0.6980591275396677,0.12002855885523966,-0.38976662009774854,-2.2464291729818266,0.9421423180187631
-1.1392668845313276,-0.6389741642069157,0.534650499007247,0.6133488299658667,1.0360062647315769,0.9065848245987832,-2.0314164303228566,-0.43838112149404357,-0.8749378609747589
-0.02874370903045107,0.535349861995742,0.08239251895042204,-0.1010311840528628,0.009494055524882408,0.44105131393490293,-0.807915672558042,0.2213466022113248,-0.7404517651907441
0.5283359737779382,-2.502560685493379,-1.143796728772244,-1.2182502644515465,-2.096300719896392,2.1997796370875835,-1.4212085902538698,-0.006653226330119046,-1.9649611774176263
0.21009572324600265,-0.6369637533577268,-0.6021136192114946,0.606849354425043,-0.01102638134595247,-0.9061198043831625,-1.0945210711404885,-1.8608261527500523,-0.20151655542506952
1.4253701438076345,0.0351386763006727,-0.5159194412799933,0.3674704429144663,0.11713975813161312,-0.16203771425789093,0.3282796944261887,-0.16078206500630726,-0.8424639713073616
-0.8432977741302587,0.16740127056023882,0.4148998917551396,0.369543115200489,-0.6325759571417797,0.08540125737238892,1.1382619095431237,-0.4012359019973546,0.7896172274248042
0.3587129412900977,0.30415181450584144,-0.6879870823063097,-1.018257574342025,-0.01102638134595247,0.3696082920476191,-0.8299877251960162,0.02291615830928073,0.5625742408180228
-0.02874370903045107,1.0457507222942655,0.10215784252732663,-0.4823291431879987,-0.5511452922114004,-1.6576130795016322,0.5562468996550655,-0.748619576430788,1.0578093287183803
0.6064471040073929,0.8696532178815976,-0.21203967775091717,1.2125186577780467,-0.9869188597184373,-0.07369965137076089,2.4129575820421683,0.4222539748831152,1.0176248637340723
-0.2873008951013365,-0.1217859630729749,0.6566014931618321,-0.835925010296079,-1.6476787746359796,-1.5866622149202525,-0.6205475330830784,-1.2987897686529475,0.46720269724355484
-0.8343184690865232,2.448575595609092,-1.7315821697709053,1.8916697826551567,-2.096300719896392,-1.3219027290085137,-0.6648878181687727,-1.7262072948975844,-1.7867785800768425
2.2037278777608886,1.4321899763204102,-0.785558656429766,1.0006262613286212,-0.059867222575154075,2.0897357494777835,0.21283546933359557,-0.24670440821300027,-0.1309630284129085
-0.02874370903045107,0.9730205734430608,1.1963227598534854,-2.220588593344758,-0.3799745791621177,0.06750340691518722,-0.7874675811281567,-0.5899062593741878,-0.5055727281192406
1.331730435585574,-0.20679176730530766,-0.7668279770178964,-0.02482657398372735,0.2451782750437245,-0.8176176014466504,2.135602953128975,0.02291615830928073,-1.5727032900769757
-0.5426630200711567,0.3373458616429324,-1.5493452357709065,-0.72167291341355,-1.4876609149522526,0.7928243929060484,-1.1359936180810482,0.5368414730511468,0.6793776704990389
-0.24790671804547318,-0.12965583084105226,0.054009577007978496,0.21484300216374558,-0.01102638134595247,-1.2584847717850374,-0.7456062398658108,0.02291615830928073,0.4961549111208073
